#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
    0.035298794   -3.141592654   -0.000061563    0.000875631    0.000783558
    0.105896382   -3.141592654   -0.000021792    0.000000921    0.000063509
    0.176493969   -3.141592654   -0.000059461   -0.000964678   -0.000581500
    0.247091557   -3.141592654   -0.000235826   -0.004075573   -0.002377698
    0.317689145   -3.141592654   -0.000883905   -0.014607801   -0.007729332
    0.388286732   -3.141592654   -0.002792460   -0.042760199   -0.022320654
    0.458884320   -3.141592654   -0.007940118   -0.111372807   -0.058148947
    0.529481908   -3.141592654   -0.020464960   -0.259991583   -0.137669885
    0.600079496   -3.141592654   -0.047872559   -0.543759047   -0.295776928
    0.670677083   -3.141592654   -0.101840687   -1.020058801   -0.577148081
    0.741274671   -3.141592654   -0.197133938   -1.712824580   -1.023427201
    0.811872259   -3.141592654   -0.347616662   -2.566830846   -1.653214272
    0.882469847   -3.141592654   -0.559691338   -3.422591471   -2.441924251
    0.953067434   -3.141592654   -0.825187130   -4.036205071   -3.317215915
    1.023665022   -3.141592654   -1.118005959   -4.160560331   -4.176879817
    1.094262610   -3.141592654   -1.397638056   -3.653368294   -4.920817696
    1.164860197   -3.141592654   -1.619907161   -2.559694000   -5.477693861
    1.235457785   -3.141592654   -1.750704792   -1.112254846   -5.810629031
    1.306055373   -3.141592654   -1.776489891    0.357679628   -5.908802369
    1.376652961   -3.141592654   -1.706934687    1.546941694   -5.780365851
    1.447250548   -3.141592654   -1.568948470    2.279358436   -5.457541771
    1.517848136   -3.141592654   -1.396721880    2.521392428   -5.003412794
    1.588445724   -3.141592654   -1.223106086    2.334720292   -4.504691020
    1.659043311   -3.141592654   -1.074712763    1.827294152   -4.047024397
    1.729640899   -3.141592654   -0.969604573    1.135389346   -3.687539209
    1.800238487   -3.141592654   -0.915007810    0.424215677   -3.439864299
    1.870836075   -3.141592654   -0.906576647   -0.152429021   -3.286108990
    1.941433662   -3.141592654   -0.932144116   -0.545468583   -3.199312145
    2.012031250   -3.141592654   -0.982687264   -0.901199364   -3.170961178
    2.082628838   -3.141592654   -1.066281898   -1.545464505   -3.225931049
    2.153226425   -3.141592654   -1.217089454   -2.863883285   -3.414636603
    2.223824013   -3.141592654   -1.493028024   -5.106623171   -3.786965525
    2.294421601   -3.141592654   -1.960677897   -8.272068329   -4.348677956
    2.365019189   -3.141592654   -2.677899154  -12.122487250   -5.029582967
    2.435616776   -3.141592654   -3.680832563  -16.307154566   -5.680241632
    2.506214364   -3.141592654   -4.981134174  -20.492824454   -6.116577802
    2.576811952   -3.141592654   -6.568303994  -24.380658445   -6.187222826
    2.647409540   -3.141592654   -8.410161375  -27.657323637   -5.835912769
    2.718007127   -3.141592654  -10.451865167  -29.986870050   -5.118429958
    2.788604715   -3.141592654  -12.616480433  -31.110515466   -4.162214626
    2.859202303   -3.141592654  -14.814936698  -30.954851370   -3.102093022
    2.929799890   -3.141592654  -16.961501599  -29.678401427   -2.023093826
    3.000397478   -3.141592654  -18.986310189  -27.555630627   -0.956687615
    3.070995066   -3.141592654  -20.838899036  -24.827168944    0.077839362

   -3.141592654   -3.070995066  -22.349519929  -20.872365957    2.611514864
   -3.070995066   -3.070995066  -23.706896867  -17.538393361    3.161238500
   -3.000397478   -3.070995066  -24.822469517  -14.042267312    3.501004723
   -2.929799890   -3.070995066  -25.689698974  -10.538993152    3.676262024
   -2.859202303   -3.070995066  -26.314149643   -7.190548137    3.831593743
   -2.788604715   -3.070995066  -26.711300879   -4.122323630    4.143414418
   -2.718007127   -3.070995066  -26.903359633   -1.384897724    4.693724662
   -2.647409540   -3.070995066  -26.914403190    0.988917123    5.400110032
   -2.576811952   -3.070995066  -26.772283913    2.934575898    6.061599126
   -2.506214364   -3.070995066  -26.510411997    4.360698523    6.490657597
   -2.435616776   -3.070995066  -26.167413932    5.236498679    6.640080163
   -2.365019189   -3.070995066  -25.778942513    5.679451853    6.617860941
   -2.294421601   -3.070995066  -25.368530496    5.881159091    6.600772274
   -2.223824013   -3.070995066  -24.947545481    5.995019059    6.710636819
   -2.153226425   -3.070995066  -24.521309212    6.018699292    6.953657284
   -2.082628838   -3.070995066  -24.097825239    5.899340461    7.246447911
   -2.012031250   -3.070995066  -23.687868174    5.645579820    7.496404310
   -1.941433662   -3.070995066  -23.297937173    5.356096135    7.657528840
   -1.870836075   -3.070995066  -22.925856399    5.159366847    7.746759479
   -1.800238487   -3.070995066  -22.559708363    5.214443976    7.827659342
   -1.729640899   -3.070995066  -22.174251050    5.752246481    7.998599936
   -1.659043311   -3.070995066  -21.724505978    7.099525446    8.375033330
   -1.588445724   -3.070995066  -21.142640071    9.518797139    9.070732370
   -1.517848136   -3.070995066  -20.351100819   13.010496059   10.148303669
   -1.447250548   -3.070995066  -19.285346396   17.192935380   11.577268489
   -1.376652961   -3.070995066  -17.917164483   21.475784042   13.208740092
   -1.306055373   -3.070995066  -16.260341226   25.302765724   14.789143827
   -1.235457785   -3.070995066  -14.361596579   28.268561050   15.998143633
   -1.164860197   -3.070995066  -12.291947192   30.106221390   16.521246709
   -1.094262610   -3.070995066  -10.140025037   30.549539488   16.130641216
   -1.023665022   -3.070995066   -8.012551979   29.401219774   14.773129245
   -0.953067434   -3.070995066   -6.023812459   26.630485776   12.610804340
   -0.882469847   -3.070995066   -4.280172112   22.545092727    9.985536388
   -0.811872259   -3.070995066   -2.855205114   17.710634192    7.307598671
   -0.741274671   -3.070995066   -1.777101700   12.836573459    4.930159782
   -0.670677083   -3.070995066   -1.025706627    8.531988181    3.061495048
   -0.600079496   -3.070995066   -0.546424597    5.182480269    1.749652004
   -0.529481908   -3.070995066   -0.267151091    2.857592438    0.919975163
   -0.458884320   -3.070995066   -0.119374287    1.424630798    0.446658947
   -0.388286732   -3.070995066   -0.048464888    0.637372565    0.199922215
   -0.317689145   -3.070995066   -0.017825759    0.255265563    0.082605251
   -0.247091557   -3.070995066   -0.005862982    0.089976000    0.031369215
   -0.176493969   -3.070995066   -0.001702947    0.027493603    0.011053513
   -0.105896382   -3.070995066   -0.000355991    0.005667238    0.003481367
   -0.035298794   -3.070995066   -0.000075554    0.001104988    0.001032177
    0.035298794   -3.070995066   -0.000029124    0.000215517    0.000214175
    0.105896382   -3.070995066   -0.000032532   -0.000433342   -0.000319566
    0.176493969   -3.070995066   -0.000132151   -0.002243108   -0.001439523
    0.247091557   -3.070995066   -0.000487563   -0.008096324   -0.004764112
    0.317689145   -3.070995066   -0.001647008   -0.025966197   -0.014086283
    0.388286732   -3.070995066   -0.004904742   -0.071760645   -0.038215780
    0.458884320   -3.070995066   -0.013273509   -0.177866011   -0.094688236
    0.529481908   -3.070995066   -0.032765915   -0.397360052   -0.214390514
    0.600079496   -3.070995066   -0.073715848   -0.798167366   -0.442672481
    0.670677083   -3.070995066   -0.151277707   -1.441237222   -0.833227063
    0.741274671   -3.070995066   -0.283252842   -2.333494046   -1.430118397
    0.811872259   -3.070995066   -0.484528714   -3.379235240   -2.243423174
    0.882469847   -3.070995066   -0.759063571   -4.364989106   -3.228490957
    0.953067434   -3.070995066   -1.092679171   -5.004114034   -4.287901989
    1.023665022   -3.070995066   -1.451341735   -5.040084068   -5.299536254
    1.094262610   -3.070995066   -1.787228528   -4.355975182   -6.156232195
    1.164860197   -3.070995066   -2.051319677   -3.036556190   -6.791006303
    1.235457785   -3.070995066   -2.207183370   -1.343903061   -7.173098939
    1.306055373   -3.070995066   -2.240523023    0.375058881   -7.290305691
    1.376652961   -3.070995066   -2.161249223    1.800681662   -7.140781597
    1.447250548   -3.070995066   -1.998185272    2.725502937   -6.747494880
    1.517848136   -3.070995066   -1.789981774    3.078457686   -6.175451065
    1.588445724   -3.070995066   -1.576090050    2.902234571   -5.526421329
    1.659043311   -3.070995066   -1.389848082    2.321176211   -4.905975019
    1.729640899   -3.070995066   -1.253843468    1.514754324   -4.385035591
    1.800238487   -3.070995066   -1.176428223    0.693706702   -3.981494633
    1.870836075   -3.070995066   -1.152058207    0.033169993   -3.679003735
    1.941433662   -3.070995066   -1.166917020   -0.428167407   -3.457672666
    2.012031250   -3.070995066   -1.211869275   -0.866677526   -3.322576984
    2.082628838   -3.070995066   -1.297151831   -1.637544491   -3.309317062
    2.153226425   -3.070995066   -1.460413225   -3.133205311   -3.465051640
    2.223824013   -3.070995066   -1.762399896   -5.575128898   -3.818780614
    2.294421601   -3.070995066   -2.269088592   -8.896549312   -4.347510697
    2.365019189   -3.070995066   -3.032392133  -12.776540559   -4.954946842
    2.435616776   -3.070995066   -4.077093725  -16.804142388   -5.473140845
    2.506214364   -3.070995066   -5.401257095  -20.645303018   -5.706516519
    2.576811952   -3.070995066   -6.983379343  -24.076822279   -5.498932881
    2.647409540   -3.070995066   -8.787675888  -26.911165743   -4.805401420
    2.718007127   -3.070995066  -10.764664012  -28.928148447   -3.718827141
    2.788604715   -3.070995066  -12.848808563  -29.920599344   -2.429028780
    2.859202303   -3.070995066  -14.963159889  -29.781031122   -1.138640585
    2.929799890   -3.070995066  -17.029658652  -28.589744724    0.023826018
    3.000397478   -3.070995066  -18.980765278  -26.555969795    1.025182800
    3.070995066   -3.070995066  -20.765945149  -23.921411498    1.886392515

   -3.141592654   -3.000397478  -22.121353800  -20.327090392    3.772143222
   -3.070995066   -3.000397478  -23.446114660  -17.164385123    4.155540757
   -3.000397478   -3.000397478  -24.541358816  -13.833049661    4.402680082
   -2.929799890   -3.000397478  -25.397031714  -10.399441659    4.564556646
   -2.859202303   -3.000397478  -26.009227585   -6.956459100    4.760503916
   -2.788604715   -3.000397478  -26.382443292   -3.668059907    5.121567029
   -2.718007127   -3.000397478  -26.534548340   -0.724326325    5.688905366
   -2.647409540   -3.000397478  -26.496177524    1.693555020    6.364442761
   -2.576811952   -3.000397478  -26.309031680    3.474754716    6.964579608
   -2.506214364   -3.000397478  -26.018671700    4.622725001    7.338430077
   -2.435616776   -3.000397478  -25.665994546    5.268474939    7.469398282
   -2.365019189   -3.000397478  -25.278679632    5.644236863    7.471108368
   -2.294421601   -3.000397478  -24.868333680    5.933607765    7.499060550
   -2.223824013   -3.000397478  -24.438768670    6.184943754    7.642066583
   -2.153226425   -3.000397478  -23.995780855    6.287581530    7.880240893
   -2.082628838   -3.000397478  -23.553498573    6.148409834    8.124896109
   -2.012031250   -3.000397478  -23.128682483    5.811215586    8.299681718
   -1.941433662   -3.000397478  -22.730039669    5.441812110    8.387242514
   -1.870836075   -3.000397478  -22.353169401    5.220561153    8.432356846
   -1.800238487   -3.000397478  -21.981253917    5.333827813    8.510054147
   -1.729640899   -3.000397478  -21.582624058    6.023985910    8.705213268
   -1.659043311   -3.000397478  -21.105470881    7.621290209    9.097526835
   -1.588445724   -3.000397478  -20.475654529   10.363855330    9.752532258
   -1.517848136   -3.000397478  -19.612465833   14.190655572   10.696159370
   -1.447250548   -3.000397478  -18.453758693   18.623951014   11.889269797
   -1.376652961   -3.000397478  -16.980925773   22.972185931   13.207678763
   -1.306055373   -3.000397478  -15.223893021   26.595749806   14.448590800
   -1.235457785   -3.000397478  -13.250057104   29.055340917   15.349785517
   -1.164860197   -3.000397478  -11.151021448   30.116213200   15.647238391
   -1.094262610   -3.000397478   -9.030646225   29.636864250   15.142135835
   -1.023665022   -3.000397478   -6.999389744   27.614100697   13.784512961
   -0.953067434   -3.000397478   -5.160868810   24.220161362   11.713671756
   -0.882469847   -3.000397478   -3.598456930   19.890790217    9.234720189
   -0.811872259   -3.000397478   -2.357890319   15.200203365    6.719858543
   -0.741274671   -3.000397478   -1.443189530   10.752507912    4.495012094
   -0.670677083   -3.000397478   -0.819860837    6.996739573    2.754883458
   -0.600079496   -3.000397478   -0.430037781    4.171240217    1.543759377
   -0.529481908   -3.000397478   -0.206876803    2.260510897    0.788980150
   -0.458884320   -3.000397478   -0.090695723    1.105871135    0.368563521
   -0.388286732   -3.000397478   -0.035967760    0.484288345    0.156535131
   -0.317689145   -3.000397478   -0.012833644    0.188980119    0.060443642
   -0.247091557   -3.000397478   -0.004046959    0.064331659    0.020995949
   -0.176493969   -3.000397478   -0.001098412    0.018536316    0.006532715
   -0.105896382   -3.000397478   -0.000185242    0.003053057    0.001576810
   -0.035298794   -3.000397478   -0.000034349    0.000287493    0.000243565
    0.035298794   -3.000397478   -0.000036564   -0.000305980   -0.000347226
    0.105896382   -3.000397478   -0.000090472   -0.001300309   -0.001237946
    0.176493969   -3.000397478   -0.000312303   -0.004840306   -0.003578641
    0.247091557   -3.000397478   -0.001002853   -0.015451904   -0.009825372
    0.317689145   -3.000397478   -0.003045823   -0.045134314   -0.025810148
    0.388286732   -3.000397478   -0.008497581   -0.117851249   -0.064489168
    0.458884320   -3.000397478   -0.021842475   -0.278450688   -0.150197040
    0.529481908   -3.000397478   -0.051605643   -0.595988673   -0.323307246
    0.600079496   -3.000397478   -0.111698006   -1.151315303   -0.639629046
    0.670677083   -3.000397478   -0.221342456   -2.004358926   -1.160239640
    0.741274671   -3.000397478   -0.401463861   -3.135433996   -1.928951633
    0.811872259   -3.000397478   -0.667302722   -4.397003706   -2.945333859
    0.882469847   -3.000397478   -1.018974937   -5.513736010   -4.145485195
    0.953067434   -3.000397478   -1.434642416   -6.157188975   -5.410751249
    1.023665022   -3.000397478   -1.871055915   -6.070589648   -6.603163662
    1.094262610   -3.000397478   -2.272570027   -5.173408087   -7.608552607
    1.164860197   -3.000397478   -2.585393237   -3.594595147   -8.357959932
    1.235457785   -3.000397478   -2.770823815   -1.620930122   -8.816515036
    1.306055373   -3.000397478   -2.813393704    0.392339892   -8.962268552
    1.376652961   -3.000397478   -2.722486903    2.109923918   -8.782277096
    1.447250548   -3.000397478   -2.528410023    3.283170862   -8.296636880
    1.517848136   -3.000397478   -2.274754491    3.789163186   -7.581373580
    1.588445724   -3.000397478   -2.008888574    3.643793304   -6.759173259
    1.659043311   -3.000397478   -1.772344636    2.991589521   -5.955779631
    1.729640899   -3.000397478   -1.593126193    2.065965547   -5.252514771
    1.800238487   -3.000397478   -1.480928988    1.129894022   -4.668952071
    1.870836075   -3.000397478   -1.429087447    0.377258270   -4.189785043
    1.941433662   -3.000397478   -1.422641756   -0.171814579   -3.802970386
    2.012031250   -3.000397478   -1.453258240   -0.725334605   -3.526207179
    2.082628838   -3.000397478   -1.533923987   -1.657106739   -3.401110009
    2.153226425   -3.000397478   -1.705282663   -3.347569306   -3.464208624
    2.223824013   -3.000397478   -2.029196367   -5.977392006   -3.717240751
    2.294421601   -3.000397478   -2.569022605   -9.417180686   -4.109413880
    2.365019189   -3.000397478   -3.369358275  -13.277375216   -4.532369650
    2.435616776   -3.000397478   -4.443294802  -17.100401858   -4.827753826
    2.506214364   -3.000397478   -5.775664715  -20.556367715   -4.822097849
    2.576811952   -3.000397478   -7.334504254  -23.499911039   -4.379499834
    2.647409540   -3.000397478   -9.081321716  -25.878020987   -3.468574654
    2.718007127   -3.000397478  -10.973800980  -27.603252133   -2.194963405
    2.788604715   -3.000397478  -12.960809497  -28.533228063   -0.769141643
    2.859202303   -3.000397478  -14.980890150  -28.521955531    0.580515975
    2.929799890   -3.000397478  -16.965867486  -27.545239566    1.707299922
    3.000397478   -3.000397478  -18.850483737  -25.710027869    2.580451947
    3.070995066   -3.000397478  -20.581577320  -23.229924968    3.251073488

   -3.141592654   -2.929799890  -21.817981887  -19.935941520    4.787769057
   -3.070995066   -2.929799890  -23.119073546  -16.883944388    5.086471872
   -3.000397478   -2.929799890  -24.197893231  -13.641011456    5.312150637
   -2.929799890   -2.929799890  -25.041025477  -10.220483890    5.507265560
   -2.859202303   -2.929799890  -25.637582280   -6.675357771    5.748577849
   -2.788604715   -2.929799890  -25.984807637   -3.209099836    6.110001181
   -2.718007127   -2.929799890  -26.098885385   -0.122746652    6.600560017
   -2.647409540   -2.929799890  -26.016989310    2.297327484    7.138238805
   -2.576811952   -2.929799890  -25.791956286    3.922841970    7.596551847
   -2.506214364   -2.929799890  -25.477909200    4.846311981    7.886320686
   -2.435616776   -2.929799890  -25.115900481    5.327884125    8.018052796
   -2.365019189   -2.929799890  -24.726140325    5.677410198    8.085573401
   -2.294421601   -2.929799890  -24.310839626    6.053002868    8.196274191
   -2.223824013   -2.929799890  -23.869078351    6.405975666    8.395328295
   -2.153226425   -2.929799890  -23.408821725    6.540239468    8.643909508
   -2.082628838   -2.929799890  -22.950313381    6.343881476    8.860345932
   -2.012031250   -2.929799890  -22.515085242    5.908580852    8.986002249
   -1.941433662   -2.929799890  -22.112372820    5.468654018    9.020365670
   -1.870836075   -2.929799890  -21.734042267    5.248478272    9.020481994
   -1.800238487   -2.929799890  -21.357689884    5.447023793    9.067605035
   -1.729640899   -2.929799890  -20.945847566    6.298361478    9.242310452
   -1.659043311   -2.929799890  -20.441864120    8.116028371    9.605371572
   -1.588445724   -2.929799890  -19.768355764   11.108824745   10.186127290
   -1.517848136   -2.929799890  -18.844125427   15.168175335   10.973205047
   -1.447250548   -2.929799890  -17.610450202   19.751550953   11.907083508
   -1.376652961   -2.929799890  -16.056982019   24.100575037   12.875366536
   -1.306055373   -2.929799890  -14.226311091   27.514935959   13.720043912
   -1.235457785   -2.929799890  -12.202040785   29.527815218   14.244025523
   -1.164860197   -2.929799890  -10.092059620   29.925082669   14.251651102
   -1.094262610   -2.929799890   -8.012521155   28.664655334   13.596530156
   -1.023665022   -2.929799890   -6.076756282   25.903248025   12.250428582
   -0.953067434   -2.929799890   -4.379242667   21.986568097   10.334937751
   -0.882469847   -2.929799890   -2.983529558   17.462181258    8.106218514
   -0.811872259   -2.929799890   -1.911171811   12.915917503    5.874655515
   -0.741274671   -2.929799890   -1.144925192    8.862400448    3.913084430
   -0.670677083   -2.929799890   -0.637548242    5.609829706    2.384660372
   -0.600079496   -2.929799890   -0.328303937    3.264201343    1.324758593
   -0.529481908   -2.929799890   -0.155222894    1.731707566    0.667965718
   -0.458884320   -2.929799890   -0.066795165    0.829059207    0.305820966
   -0.388286732   -2.929799890   -0.025959110    0.355456150    0.125917285
   -0.317689145   -2.929799890   -0.009039326    0.135518691    0.046580786
   -0.247091557   -2.929799890   -0.002762569    0.044881324    0.015145259
   -0.176493969   -2.929799890   -0.000716159    0.012361999    0.004150947
   -0.105896382   -2.929799890   -0.000107382    0.001569122    0.000542425
   -0.035298794   -2.929799890   -0.000038876   -0.000312689   -0.000448097
    0.035298794   -2.929799890   -0.000095663   -0.001219513   -0.001432078
    0.105896382   -2.929799890   -0.000252365   -0.003340765   -0.003544381
    0.176493969   -2.929799890   -0.000728158   -0.010115787   -0.008589962
    0.247091557   -2.929799890   -0.002043270   -0.028678290   -0.020413488
    0.317689145   -2.929799890   -0.005586725   -0.076669562   -0.047627052
    0.388286732   -2.929799890   -0.014503215   -0.188711592   -0.108265483
    0.458884320   -2.929799890   -0.035260236   -0.424838637   -0.234292560
    0.529481908   -2.929799890   -0.079571134   -0.871581505   -0.475563740
    0.600079496   -2.929799890   -0.165606611   -1.621032492   -0.896450741
    0.670677083   -2.929799890   -0.317050498   -2.725761171   -1.561329491
    0.741274671   -2.929799890   -0.557774733   -4.129948066   -2.508820699
    0.811872259   -2.929799890   -0.902527890   -5.625490420   -3.724722822
    0.882469847   -2.929799890   -1.346268331   -6.871502047   -5.126963563
    0.953067434   -2.929799890   -1.858184602   -7.501215932   -6.580894166
    1.023665022   -2.929799890   -2.384907038   -7.265036512   -7.938953043
    1.094262610   -2.929799890   -2.862569506   -6.124516450   -9.083327021
    1.164860197   -2.929799890   -3.232393155   -4.252182921   -9.942257256
    1.235457785   -2.929799890   -3.452964795   -1.954453371  -10.474472300
    1.306055373   -2.929799890   -3.506886073    0.407772266  -10.648335337
    1.376652961   -2.929799890   -3.402336116    2.478034767  -10.443977473
    1.447250548   -2.929799890   -3.171099115    3.953979255   -9.883826605
    1.517848136   -2.929799890   -2.862586759    4.649822808   -9.055909016
    1.588445724   -2.929799890   -2.533428469    4.553229202   -8.097488242
    1.659043311   -2.929799890   -2.234455226    3.836639057   -7.143196197
    1.729640899   -2.929799890   -1.999503444    2.796976928   -6.274679733
    1.800238487   -2.929799890   -1.839621305    1.751238105   -5.510187291
    1.870836075   -2.929799890   -1.747185509    0.905801991   -4.838838550
    1.941433662   -2.929799890   -1.706811332    0.254940564   -4.262017246
    2.012031250   -2.929799890   -1.711909138   -0.438661865   -3.812103069
    2.082628838   -2.929799890   -1.778512839   -1.552472950   -3.533534920
    2.153226425   -2.929799890   -1.949289400   -3.435393066   -3.446478881
    2.223824013   -2.929799890   -2.285152395   -6.219482816   -3.522228279
    2.294421601   -2.929799890   -2.844998342   -9.725825856   -3.686138523
    2.365019189   -2.929799890   -3.665787011  -13.524635459   -3.832499856
    2.435616776   -2.929799890   -4.750539337  -17.135142691   -3.837868498
    2.506214364   -2.929799890   -6.073483323  -20.234996157   -3.578906366
    2.576811952   -2.929799890   -7.594365502  -22.741913356   -2.958891726
    2.647409540   -2.929799890   -9.272882956  -24.718955117   -1.956890280
    2.718007127   -2.929799890  -11.073778964  -26.203776152   -0.662529919
    2.788604715   -2.929799890  -12.960171321  -27.122566424    0.737979065
    2.859202303   -2.929799890  -14.886350811  -27.297735783    2.033328024
    2.929799890   -2.929799890  -16.794476466  -26.598142386    3.080317424
    3.000397478   -2.929799890  -18.621475415  -25.014608290    3.846348983
    3.070995066   -2.929799890  -20.310162039  -22.712570395    4.389790717

   -3.141592654   -2.859202303  -21.441059703  -19.606875335    5.874444296
   -3.070995066   -2.859202303  -22.721695305  -16.628349419    6.161147500
   -3.000397478   -2.859202303  -23.784226769  -13.429803201    6.394689858
   -2.929799890   -2.859202303  -24.612684975  -10.007167331    6.605460104
   -2.859202303   -2.859202303  -25.192270100   -6.400516015    6.829423727
   -2.788604715   -2.859202303  -25.516796856   -2.841091782    7.092850069
   -2.718007127   -2.859202303  -25.602347101    0.306076109    7.393257932
   -2.647409540   -2.859202303  -25.490481356    2.702267704    7.691377480
   -2.576811952   -2.859202303  -25.240263879    4.221677098    7.938195695
   -2.506214364   -2.859202303  -24.909793539    5.016927309    8.108463624
   -2.435616776   -2.859202303  -24.538872301    5.422911350    8.223751968
   -2.365019189   -2.859202303  -24.142457014    5.784701616    8.336373085
   -2.294421601   -2.859202303  -23.717260708    6.231223106    8.494526652
   -2.223824013   -2.859202303  -23.260533281    6.644843725    8.707618592
   -2.153226425   -2.859202303  -22.783070117    6.776431457    8.938434534
   -2.082628838   -2.859202303  -22.310134159    6.508082653    9.129435762
   -2.012031250   -2.859202303  -21.866791830    5.973505948    9.239052554
   -1.941433662   -2.859202303  -21.462279287    5.464219178    9.264580005
   -1.870836075   -2.859202303  -21.084715331    5.245126772    9.250803947
   -1.800238487   -2.859202303  -20.706082271    5.529973553    9.272824250
   -1.729640899   -2.859202303  -20.283150225    6.541453395    9.413572861
   -1.659043311   -2.859202303  -19.755045863    8.560349607    9.734526015
   -1.588445724   -2.859202303  -19.043043999   11.751115581   10.247450674
   -1.517848136   -2.859202303  -18.067930896   15.956198386   10.909076272
   -1.447250548   -2.859202303  -16.776218869   20.589673560   11.630026609
   -1.376652961   -2.859202303  -15.165590125   24.860162848   12.293236222
   -1.306055373   -2.859202303  -13.288658724   28.038189442   12.770405902
   -1.235457785   -2.859202303  -11.240804310   29.647475253   12.923375222
   -1.164860197   -2.859202303   -9.141181074   29.493260668   12.627981606
   -1.094262610   -2.859202303   -7.114043422   27.611329100   11.801667087
   -1.023665022   -2.859202303   -5.273478717   24.280138445   10.452749829
   -0.953067434   -2.859202303   -3.705622133   19.978274437    8.697981611
   -0.882469847   -2.859202303   -2.457553770   15.336412105    6.749195547
   -0.811872259   -2.859202303   -1.531271308   10.945501928    4.850342361
   -0.741274671   -2.859202303   -0.892528679    7.245518525    3.209179566
   -0.670677083   -2.859202303   -0.484082995    4.429817488    1.944144864
   -0.600079496   -2.859202303   -0.243251215    2.496215383    1.073562117
   -0.529481908   -2.859202303   -0.112467479    1.286819198    0.537418505
   -0.458884320   -2.859202303   -0.047301080    0.598366837    0.243740353
   -0.388286732   -2.859202303   -0.017986198    0.249915149    0.098879741
   -0.317689145   -2.859202303   -0.006112223    0.092644450    0.035977138
   -0.247091557   -2.859202303   -0.001822590    0.029806567    0.011377762
   -0.176493969   -2.859202303   -0.000468554    0.007834337    0.002827497
   -0.105896382   -2.859202303   -0.000092115    0.000477448   -0.000162295
